192.168.1.147 - - [04/Aug/2025:09:16:38 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.6.0 keystoneauth1/5.11.1 python-requests/2.32.4 CPython/3.12.3"
192.168.1.147 - - [04/Aug/2025:09:16:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.6.0 keystoneauth1/5.11.1 python-requests/2.32.4 CPython/3.12.3"
192.168.1.147 - - [04/Aug/2025:09:16:38 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.6.0 keystoneauth1/5.11.1 python-requests/2.32.4 CPython/3.12.3"
192.168.1.147 - - [04/Aug/2025:09:16:38 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.6.0 keystoneauth1/5.11.1 python-requests/2.32.4 CPython/3.12.3"
192.168.1.147 - - [04/Aug/2025:09:16:38 +0000] "GET /identity/v3/users/bdbe7f80586e4a3a91931c4166a02d6c HTTP/1.1" 200 524 "-" "openstacksdk/4.6.0 keystoneauth1/5.11.1 python-requests/2.32.4 CPython/3.12.3"
192.168.1.147 - - [04/Aug/2025:09:16:38 +0000] "GET /identity/v3/projects/e625fe07f42c44baba3e6310ff14a46d HTTP/1.1" 200 561 "-" "openstacksdk/4.6.0 keystoneauth1/5.11.1 python-requests/2.32.4 CPython/3.12.3"
192.168.1.147 - - [04/Aug/2025:09:16:38 +0000] "GET /identity/v3/role_assignments?role.id=b3dd9f8f0eb94b9f8617186bd5fc7198&scope.project.id=e625fe07f42c44baba3e6310ff14a46d&user.id=bdbe7f80586e4a3a91931c4166a02d6c HTTP/1.1" 200 860 "-" "openstacksdk/4.6.0 keystoneauth1/5.11.1 python-requests/2.32.4 CPython/3.12.3"
192.168.1.147 - - [04/Aug/2025:09:16:38 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.6.0 keystoneauth1/5.11.1 python-requests/2.32.4 CPython/3.12.3"
192.168.1.147 - - [04/Aug/2025:09:16:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.6.0 keystoneauth1/5.11.1 python-requests/2.32.4 CPython/3.12.3"
192.168.1.147 - - [04/Aug/2025:09:16:38 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.6.0 keystoneauth1/5.11.1 python-requests/2.32.4 CPython/3.12.3"
192.168.1.147 - - [04/Aug/2025:09:16:38 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.6.0 keystoneauth1/5.11.1 python-requests/2.32.4 CPython/3.12.3"
